url,band,file_name
https://writing9.com/text/62fa7a9ba70b55001806d7d9-many-manufactured-food-and-drinks-products-contain-a-high-level,7,62fa7a9ba70b55001806d7d9.json
https://writing9.com/text/62fa6acba70b55001806d798-companies-nowadays-rarely-offer-long-term-contract-to-their-employees,7,62fa6acba70b55001806d798.json
https://writing9.com/text/62fa65aaa70b55001806d778-shopping-is-now-one-of-the-most-popular-forms-of,7,62fa65aaa70b55001806d778.json
https://writing9.com/text/62fa6421a70b55001806d772-you-recently-took-a-trip-with-a-taxi-company-the,7,62fa6421a70b55001806d772.json
https://writing9.com/text/62fa5bb6a70b55001806d751-some-people-think-that-all-university-students-should-study-whatever,7,62fa5bb6a70b55001806d751.json
https://writing9.com/text/62fa5afba70b55001806d74b-aircrafts-have-been-increasingly-used-to-transport-fruits-and-vegetables,7,62fa5afba70b55001806d74b.json
https://writing9.com/text/62fa45e5a70b55001806d711-in-many-countries-fast-food-is-becoming-cheaper-and-more,7,62fa45e5a70b55001806d711.json
https://writing9.com/text/62fa4067a70b55001806d6fb-today-the-high-sales-of-popular-consumer-goods-reflect-the,7,62fa4067a70b55001806d6fb.json
https://writing9.com/text/62fa3f62a70b55001806d6f4-these-days-we-are-seeing-an-increasing-amount-of-violence,7,62fa3f62a70b55001806d6f4.json
https://writing9.com/text/62fa1d05a70b55001806d6ac-nowadays-tourists-and-scientists-are-allowed-to-travel-to-remote,7,62fa1d05a70b55001806d6ac.json
https://writing9.com/text/62fa1675a70b55001806d6a3-not-enough-students-choose-science-subjects-in-universities-in-many,7,62fa1675a70b55001806d6a3.json
https://writing9.com/text/62fa1547a70b55001806d69f-telecommuting-is-becoming-the-way-of-the-future-discuss-the,7,62fa1547a70b55001806d69f.json
https://writing9.com/text/62fa0c56a70b55001806d68e-you-are-planning-a-short-visit-to-a-city-where,7,62fa0c56a70b55001806d68e.json
https://writing9.com/text/62f5e4f3a70b55001806cf9d-some-people-say-that-advertising-is-extremely-successful-at-persuading,7,62f5e4f3a70b55001806cf9d.json
https://writing9.com/text/62f5e0e8a70b55001806cf91-nowadays-many-people-choose-ready-made-food-and-refuse-to-cook,7,62f5e0e8a70b55001806cf91.json
https://writing9.com/text/62f5dbeaa70b55001806cf8b-many-students-now-have-the-opportunity-to-study-in-other,7,62f5dbeaa70b55001806cf8b.json
https://writing9.com/text/62f5d246a70b55001806cf7c-some-people-prefer-to-have-temporary-jobs-which-means-they,7,62f5d246a70b55001806cf7c.json
https://writing9.com/text/62f5c1c1a70b55001806cf56-some-people-think-that-schools-are-merely-turning-children-into,7,62f5c1c1a70b55001806cf56.json
https://writing9.com/text/62f5b284a70b55001806cf48-some-cities-create-housing-areas-by-providing-taller-buildings-others,7,62f5b284a70b55001806cf48.json
https://writing9.com/text/62f56bd4a70b55001806cf0a-why-do-students-prefer-doing-part-time-jobs-during-their-studies,7,62f56bd4a70b55001806cf0a.json
https://writing9.com/text/62f564a4a70b55001806cf01-some-people-prefer-the-quiet-life-of-the-country-while,7,62f564a4a70b55001806cf01.json
https://writing9.com/text/62f55f07a70b55001806cef8-reople-today-spend-less-and-less-time-interacting-with-other,7,62f55f07a70b55001806cef8.json
https://writing9.com/text/62f54971a70b55001806cedf-cientists-agree-that-people-are-damaging-their-health-by-eating,7,62f54971a70b55001806cedf.json
https://writing9.com/text/62f53ae5a70b55001806ced2-we-are-living-in-a-throwaway-society-discuss-the-causes,7,62f53ae5a70b55001806ced2.json
https://writing9.com/text/62f531afa70b55001806cec0-nowadays-many-people-complain-about-getting-enough-sleep-what-problems-can,7,62f531afa70b55001806cec0.json
https://writing9.com/text/62f52765a70b55001806ceb7-the-tendency-of-human-beings-to-copy-one-another-is,7,62f52765a70b55001806ceb7.json
https://writing9.com/text/62f52505a70b55001806ceae-nowadays-many-people-choose-to-be-self-employed-rather-than-to,7,62f52505a70b55001806ceae.json
https://writing9.com/text/62f5216da70b55001806ce9f-in-many-countries-paying-for-things-using-mobile-phone-cellphone,7,62f5216da70b55001806ce9f.json
https://writing9.com/text/62f5212da70b55001806ce9b-some-people-think-that-children-should-only-read-academic-books,7,62f5212da70b55001806ce9b.json
https://writing9.com/text/62f50bd7a70b55001806ce6a-some-parents-send-their-children-to-preschool-when-they-are,7,62f50bd7a70b55001806ce6a.json
https://writing9.com/text/62f4fd3ca70b55001806ce4f-it-is-important-for-people-to-take-risks-both-in,7,62f4fd3ca70b55001806ce4f.json
https://writing9.com/text/62f4f76ba70b55001806ce45-many-children-these-days-have-an-unhealthy-lifestyle-both-schools,7,62f4f76ba70b55001806ce45.json
https://writing9.com/text/62f4d19da70b55001806cde0-in-many-countries-the-proportion-of-older-people-is-steadily,7,62f4d19da70b55001806cde0.json
https://writing9.com/text/62f10a070562ec00182a15d9-you-would-like-to-invite-your-friend-from-abroad-to,7,62f10a070562ec00182a15d9.json
https://writing9.com/text/62f106f70562ec00182a15d2-some-people-say-history-is-one-the-most-important-school,7,62f106f70562ec00182a15d2.json
https://writing9.com/text/62f0fb6c0562ec00182a15b9-in-many-countries-children-are-getting-obesediscuss-reasons-and-solutions,7,62f0fb6c0562ec00182a15b9.json
https://writing9.com/text/62f0f19a0562ec00182a159d-in-some-areas-of-the-us-a-curfew-is-imposed,7,62f0f19a0562ec00182a159d.json
https://writing9.com/text/62f0e5280562ec00182a158e-the-internet-has-dramatically-atlered-our-lives-over-the-past,7,62f0e5280562ec00182a158e.json
https://writing9.com/text/62f0e4610562ec00182a158c-compare-the-advantages-and-disadvantages-of-three-of-the-following,7,62f0e4610562ec00182a158c.json
https://writing9.com/text/62f0d53a0562ec00182a156f-some-people-believe-that-professionals-such-as-doctors-and-engineers,7,62f0d53a0562ec00182a156f.json
https://writing9.com/text/62f0cc240562ec00182a1552-many-governments-think-that-economic-progress-is-their-most-important,7,62f0cc240562ec00182a1552.json
https://writing9.com/text/62f0c6ff0562ec00182a1543-some-people-believe-that-machine-translation-is-very-advanced-children,7,62f0c6ff0562ec00182a1543.json
https://writing9.com/text/62f0c5a90562ec00182a1541-some-people-think-that-people-who-choose-a-job-early,7,62f0c5a90562ec00182a1541.json
https://writing9.com/text/62f0be160562ec00182a152b-alternative-energy-sources-that-use-the-natural-power-of-the,7,62f0be160562ec00182a152b.json
https://writing9.com/text/62f0b7a20562ec00182a1517-some-people-believe-that-uniforms-at-work-places-arent-necessary,7,62f0b7a20562ec00182a1517.json
https://writing9.com/text/62f0b7990562ec00182a1515-planting-trees-is-very-important-for-the-environment-some-people,7,62f0b7990562ec00182a1515.json
https://writing9.com/text/62f0ade60562ec00182a14fa-food-travels-thousands-of-miles-from-farm-to-consumer-some,7,62f0ade60562ec00182a14fa.json
https://writing9.com/text/62f0a1200562ec00182a14e0-scientists-have-been-warning-for-many-years-about-protecting-the,7,62f0a1200562ec00182a14e0.json
https://writing9.com/text/62f09bc40562ec00182a14d2-in-many-parts-of-the-world-girls-and-boys-are,7,62f09bc40562ec00182a14d2.json
https://writing9.com/text/62f097be0562ec00182a14cd-some-people-say-that-the-only-reason-for-learning-a,7,62f097be0562ec00182a14cd.json
https://writing9.com/text/62f08e270562ec00182a14bd-some-people-believe-that-it-is-best-to-accept-a,7,62f08e270562ec00182a14bd.json
https://writing9.com/text/62f06fb00562ec00182a149d-despite-a-large-number-of-gyms-a-sedentary-lifestyle-is,7,62f06fb00562ec00182a149d.json
https://writing9.com/text/62f0456e0562ec00182a1475-some-people-believe-that-government-should-take-care-of-old,7,62f0456e0562ec00182a1475.json
https://writing9.com/text/62ecfa510562ec00182a0dde-some-people-say-history-is-one-of-the-most-important,7,62ecfa510562ec00182a0dde.json
https://writing9.com/text/62ece1310562ec00182a0d96-some-people-say-it-is-important-to-keep-your-home,7,62ece1310562ec00182a0d96.json
https://writing9.com/text/62ecd9cd0562ec00182a0d7f-nowadays-eating-habits-of-people-around-the-world-are-changing,7,62ecd9cd0562ec00182a0d7f.json
https://writing9.com/text/62ecd71a0562ec00182a0d7d-some-people-believe-that-it-is-good-to-share-as,7,62ecd71a0562ec00182a0d7d.json
https://writing9.com/text/62eccf210562ec00182a0d71-some-people-think-travelling-abroad-is-a-valuable-experience-for,7,62eccf210562ec00182a0d71.json
https://writing9.com/text/62ecade90562ec00182a0d31-compared-to-the-past-more-people-are-now-studying-abroad,7,62ecade90562ec00182a0d31.json
https://writing9.com/text/62ec99dc0562ec00182a0d15-some-children-can-learn-more-efficienty-by-watching-tv-therefore,7,62ec99dc0562ec00182a0d15.json
https://writing9.com/text/62ec98420562ec00182a0d13-in-schools-and-a-universities-girls-tend-to-choose-arts,7,62ec98420562ec00182a0d13.json
https://writing9.com/text/62ec908e0562ec00182a0cfb-as-countries-develop-more-and-more-people-buy-and-use,7,62ec908e0562ec00182a0cfb.json
https://writing9.com/text/62ec7cb80562ec00182a0cdb-in-the-future-all-cars-buses-and-trucks-will-be,7,62ec7cb80562ec00182a0cdb.json
https://writing9.com/text/62ec6dde0562ec00182a0ccb-learning-english-at-school-is-often-seen-as-more-important,7,62ec6dde0562ec00182a0ccb.json
https://writing9.com/text/62ec32ff0562ec00182a0c95-some-people-think-that-video-games-are-advantageous-while-others,7,62ec32ff0562ec00182a0c95.json
https://writing9.com/text/62ec16a40562ec00182a0c66-some-people-prefer-to-live-in-a-house-while-others,7,62ec16a40562ec00182a0c66.json
https://writing9.com/text/62ec13b60562ec00182a0c64-with-the-increasing-demand-for-energy-sources-such-as-oil,7,62ec13b60562ec00182a0c64.json
https://writing9.com/text/62ec00b60562ec00182a0c4b-some-people-spend-most-of-their-lives-living-close-to,7,62ec00b60562ec00182a0c4b.json
https://writing9.com/text/62ebf5250562ec00182a0c3d-some-people-think-that-children-should-learn-world-history-others,7,62ebf5250562ec00182a0c3d.json
https://writing9.com/text/62ebeceb0562ec00182a0c2a-it-is-important-for-people-to-take-risks-both-in,7,62ebeceb0562ec00182a0c2a.json
https://writing9.com/text/62ebe9270562ec00182a0c1d-discuss-the-advantages-and-disadvantages-of-playing-sports-and-participating,7,62ebe9270562ec00182a0c1d.json
https://writing9.com/text/62ebe8a10562ec00182a0c1b-these-days-mobile-phones-and-the-internet-are-very-important,7,62ebe8a10562ec00182a0c1b.json
https://writing9.com/text/62ebe5560562ec00182a0c0d-global-warming-is-one-of-the-most-serious-issues-that,7,62ebe5560562ec00182a0c0d.json
https://writing9.com/text/62e863d40562ec00182a057b-many-major-cities-are-facing-a-housing-crisis-as-they,7,62e863d40562ec00182a057b.json
https://writing9.com/text/62e859110562ec00182a0575-the-gap-between-the-rich-and-the-poor-is-increasingly,7,62e859110562ec00182a0575.json
https://writing9.com/text/62e81af00562ec00182a053d-if-we-want-to-save-the-future-of-the-planet,7,62e81af00562ec00182a053d.json
https://writing9.com/text/62e8138b0562ec00182a052c-some-people-belivev-individual-are-more-imporant-in-taking-care,7,62e8138b0562ec00182a052c.json
https://writing9.com/text/62e810890562ec00182a0523-in-the-future-all-cars-will-driveless-do-advantage-outweigh,7,62e810890562ec00182a0523.json
https://writing9.com/text/62e80c1b0562ec00182a0516-some-people-believe-that-reading-stories-from-a-book-is,7,62e80c1b0562ec00182a0516.json
https://writing9.com/text/62e800b70562ec00182a04fe-all-children-should-study-a-foreign-language-in-school-starting,7,62e800b70562ec00182a04fe.json
https://writing9.com/text/62e7fe470562ec00182a04fa-some-people-say-that-advertising-encourages-us-to-buy-things,7,62e7fe470562ec00182a04fa.json
https://writing9.com/text/62e7fc240562ec00182a04f2-new-technologies-have-changed-the-way-children-spend-their-leisure,7,62e7fc240562ec00182a04f2.json
https://writing9.com/text/62e7fab60562ec00182a04eb-wealthy-nations-should-assist-poorer-countries-with-humanitarian-relief-during,7,62e7fab60562ec00182a04eb.json
https://writing9.com/text/62e7f47c0562ec00182a04db-some-people-think-sports-in-schools-is-a-waste-of,7,62e7f47c0562ec00182a04db.json
https://writing9.com/text/62e7f2140562ec00182a04ce-today-more-and-more-tourists-are-visiting-places-where-conditions,7,62e7f2140562ec00182a04ce.json
https://writing9.com/text/62e7e5a60562ec00182a04af-new-technologies-have-changed-the-way-children-spend-their-leisure,7,62e7e5a60562ec00182a04af.json
https://writing9.com/text/62e7e1e70562ec00182a04a8-doing-an-enjoyable-activity-with-a-child-can-develop-better,7,62e7e1e70562ec00182a04a8.json
https://writing9.com/text/62e7d23c0562ec00182a0475-environmental-damage-is-a-problem-in-most-countries-what-factors,7,62e7d23c0562ec00182a0475.json
https://writing9.com/text/62e7cc400562ec00182a0468-all-children-should-study-a-foreign-language-in-school-starting,7,62e7cc400562ec00182a0468.json
https://writing9.com/text/62e7c6cc0562ec00182a0458-in-some-countries-most-people-prefer-to-rent-their-houses,7,62e7c6cc0562ec00182a0458.json
https://writing9.com/text/62e7c6370562ec00182a0456-do-you-agree-or-disagree-with-the-following-statement-providing,7,62e7c6370562ec00182a0456.json
https://writing9.com/text/62e7c5340562ec00182a0452-online-education-and-training-is-becoming-increasingly-popular-in-the,7,62e7c5340562ec00182a0452.json
https://writing9.com/text/62e798380562ec00182a0403-write-about-the-following-topic-do-you-think-extra-curricular-activities-are,7,62e798380562ec00182a0403.json
https://writing9.com/text/62e3947e8ee1ab00180e4a5a-some-people-say-that-advertising-is-extremely-successful-at-persuading,7,62e3947e8ee1ab00180e4a5a.json
https://writing9.com/text/62e3900c8ee1ab00180e4a53-the-student-who-study-from-the-school-to-university-get,7,62e3900c8ee1ab00180e4a53.json
https://writing9.com/text/62e384908ee1ab00180e4a33-some-people-think-that-all-university-students-should-study-whatever,7,62e384908ee1ab00180e4a33.json
https://writing9.com/text/62e3823e8ee1ab00180e4a2b-some-people-believe-that-school-children-should-not-be-given,7,62e3823e8ee1ab00180e4a2b.json
https://writing9.com/text/62e3764d8ee1ab00180e4a0e-some-people-think-that-one-should-plan-in-detail-activities,7,62e3764d8ee1ab00180e4a0e.json
https://writing9.com/text/62e36a1e8ee1ab00180e49fc-life-now-is-better-than-it-was-100-years-ago,7,62e36a1e8ee1ab00180e49fc.json
https://writing9.com/text/62e327f78ee1ab00180e49b6-nowadays-many-people-eat-very-badly-in-spite-of-the,7,62e327f78ee1ab00180e49b6.json
https://writing9.com/text/62e2ce958ee1ab00180e4961-as-communication-technology-develops-people-are-interacting-with-each-other,7,62e2ce958ee1ab00180e4961.json
https://writing9.com/text/62e2c70b8ee1ab00180e495c-in-the-future-nobody-will-buy-printed-newspapers-or-books,7,62e2c70b8ee1ab00180e495c.json
https://writing9.com/text/62e2c1238ee1ab00180e4951-some-people-say-that-advertising-is-extremely-successful-at-persuading,7,62e2c1238ee1ab00180e4951.json
https://writing9.com/text/62e2b89d8ee1ab00180e493e-what-is-taught-in-schools-is-not-useful-as-to,7,62e2b89d8ee1ab00180e493e.json
https://writing9.com/text/62e29a758ee1ab00180e48f0-sompe-people-say-now-is-the-best-time-in-history,7,62e29a758ee1ab00180e48f0.json
https://writing9.com/text/62e27dd78ee1ab00180e488f-some-people-say-the-most-important-thing-about-being-rich,7,62e27dd78ee1ab00180e488f.json
https://writing9.com/text/62e272c28ee1ab00180e4876-in-some-countries-many-people-choose-to-educate-children-at,7,62e272c28ee1ab00180e4876.json
https://writing9.com/text/62e2702b8ee1ab00180e4867-a-friend-of-yours-is-thinking-of-going-to-a,7,62e2702b8ee1ab00180e4867.json
https://writing9.com/text/62e2693c8ee1ab00180e4858-popular-events-like-football-world-cup-and-other-international-sporting,7,62e2693c8ee1ab00180e4858.json
https://writing9.com/text/62e2655a8ee1ab00180e4851-in-some-countries-owning-a-home-rather-than-renting-one,7,62e2655a8ee1ab00180e4851.json
https://writing9.com/text/62e248a28ee1ab00180e480d-although-there-is-a-lot-of-translation-software-available-learning,7,62e248a28ee1ab00180e480d.json
https://writing9.com/text/62e2426b8ee1ab00180e47f2-governments-should-make-people-responsible-for-looking-after-their-own,7,62e2426b8ee1ab00180e47f2.json
https://writing9.com/text/62e23eaa8ee1ab00180e47e9-some-people-say-that-now-we-can-see-films-on,7,62e23eaa8ee1ab00180e47e9.json
https://writing9.com/text/62ddf7e38ee1ab00180e405d-some-people-believe-that-it-is-best-to-accept-a,7,62ddf7e38ee1ab00180e405d.json
https://writing9.com/text/62ddf6bb8ee1ab00180e4056-some-people-say-that-the-main-environmental-problem-of-our,7,62ddf6bb8ee1ab00180e4056.json
https://writing9.com/text/62ddd09e8ee1ab00180e4039-the-quality-of-computer-language-translation-has-improved-significantly-in-recent,7,62ddd09e8ee1ab00180e4039.json
https://writing9.com/text/62dd740b8ee1ab00180e3fc8-many-people-argue-that-museums-and-art-galleries-should-present,7,62dd740b8ee1ab00180e3fc8.json
https://writing9.com/text/62dd66d58ee1ab00180e3faf-violence-in-the-media-promotes-violent-activities-to-what-extent-do,7,62dd66d58ee1ab00180e3faf.json
https://writing9.com/text/62dd64928ee1ab00180e3fad-nowadays-a-lot-of-importance-is-given-to-the-dress,7,62dd64928ee1ab00180e3fad.json
https://writing9.com/text/62dd5c048ee1ab00180e3f8e-government-investment-in-the-art-such-as-music-and-theatre,7,62dd5c048ee1ab00180e3f8e.json
