url,band,file_name
https://writing9.com/text/629d2d0ab948af001881c40c-students-are-becoming-more-and-more-reliant-on-technologhywhat-are,6,629d2d0ab948af001881c40c.json
https://writing9.com/text/629d1b62b948af001881c3f3-many-manufactured-food-and-drink-products-contain-high-levels-of,6,629d1b62b948af001881c3f3.json
https://writing9.com/text/629d180eb948af001881c3ee-in-the-future-nobody-will-buy-printed-newspapers-or-books,6,629d180eb948af001881c3ee.json
https://writing9.com/text/629d0d4db948af001881c3d6-you-recently-stayed-at-your-friends-place-to-look-after,6,629d0d4db948af001881c3d6.json
https://writing9.com/text/61a91b3f284cd4001841a76e-a-group-of-people-say-that-increasing-the-number-of,6,61a91b3f284cd4001841a76e.json
https://writing9.com/text/61a91744284cd4001841a762-some-people-belive-that-advertising-has-a-strong-effect-on,6,61a91744284cd4001841a762.json
https://writing9.com/text/61a90833284cd4001841a74a-in-their-advertising-businesses-nowadays-usually-emphasis-that-their,6,61a90833284cd4001841a74a.json
https://writing9.com/text/61a8fe8c284cd4001841a72e-more-and-more-young-people-from-wealthy-countries-are-spending,6,61a8fe8c284cd4001841a72e.json
https://writing9.com/text/61a8e1f1284cd4001841a6de-government-should-invest-more-money-in-science-education-rather-than,6,61a8e1f1284cd4001841a6de.json
https://writing9.com/text/61a8cad8284cd4001841a6bc-government-should-invest-more-money-in-science-education-rather-than,6,61a8cad8284cd4001841a6bc.json
https://writing9.com/text/61a8a8f8284cd4001841a664-a-big-salary-is-much-more-important-than-job-satisfaction,6,61a8a8f8284cd4001841a664.json
https://writing9.com/text/61a8a7cf284cd4001841a660-nowadays-some-parents-put-a-lot-of-pressure-on-their,6,61a8a7cf284cd4001841a660.json
https://writing9.com/text/61a8a3e9284cd4001841a650-in-their-advertising-businesses-nowadays-usually-emphasise-that-their-products,6,61a8a3e9284cd4001841a650.json
https://writing9.com/text/61a8979d284cd4001841a62f-recent-research-suggested-that-the-majority-of-criminals-who-are,6,61a8979d284cd4001841a62f.json
https://writing9.com/text/61a88e86284cd4001841a617-nowadays-online-shopping-becomes-more-popular-than-in-store-shopping-is,6,61a88e86284cd4001841a617.json
https://writing9.com/text/61a88cee284cd4001841a615-many-manufactured-food-and-drink-products-contain-high-levels-of,6,61a88cee284cd4001841a615.json
https://writing9.com/text/61a80ce0284cd4001841a55c-following-the-great-resignation-the-job-market-is-hot-should,6,61a80ce0284cd4001841a55c.json
https://writing9.com/text/61a7d4eb284cd4001841a53b-consider-a-situation-where-you-are-asked-by-your-supervisor,6,61a7d4eb284cd4001841a53b.json
https://writing9.com/text/61a7bc34284cd4001841a511-should-apply-same-laws-on-tobacco-those-laws-also-apply,6,61a7bc34284cd4001841a511.json
https://writing9.com/text/61a7a2ab284cd4001841a4cc-some-people-say-that-individuals-who-make-a-lot-of,6,61a7a2ab284cd4001841a4cc.json
https://writing9.com/text/61a788ae284cd4001841a49b-some-schools-start-teaching-a-foreign-language-in-primary-school,6,61a788ae284cd4001841a49b.json
https://writing9.com/text/61a7828c284cd4001841a492-some-people-say-history-is-one-of-the-most-important,6,61a7828c284cd4001841a492.json
https://writing9.com/text/61a74a5a284cd4001841a444-some-people-say-that-advertising-is-extremely-successful-at-persuading,6,61a74a5a284cd4001841a444.json
https://writing9.com/text/61a74923284cd4001841a43e-in-the-future-it-may-be-necessary-for-us-to,6,61a74923284cd4001841a43e.json
https://writing9.com/text/6097f52bbab9670011ebd66c-some-say-that-because-many-people-are-living-much-longer,6,6097f52bbab9670011ebd66c.json
https://writing9.com/text/6097da3fbab9670011ebd64e-some-people-believe-that-it-is-wrong,6,6097da3fbab9670011ebd64e.json
https://writing9.com/text/6097d40fbab9670011ebd64a-some-education-systems-make-students-focus-on-certain-subjects-at,6,6097d40fbab9670011ebd64a.json
https://writing9.com/text/6097be67bab9670011ebd63a-fewer-and-fewer-children-are-willing-to-look-after-their,6,6097be67bab9670011ebd63a.json
https://writing9.com/text/6097a1c3bab9670011ebd61e-instead-of-requiring-primary-school-students-to-do-experiments-themselves,6,6097a1c3bab9670011ebd61e.json
https://writing9.com/text/60979003bab9670011ebd614-some-people-believe-that-government-money-should-be-spent-on,6,60979003bab9670011ebd614.json
https://writing9.com/text/60973fc6bab9670011ebd5f1-questions-with-a-fast-pace-of-modern-life-more-and,6,60973fc6bab9670011ebd5f1.json
https://writing9.com/text/6096f2f4bab9670011ebd5e2-some-people-believe-that-the-activities-of-large-multinational-corporations,6,6096f2f4bab9670011ebd5e2.json
https://writing9.com/text/6096959bbab9670011ebd58c-some-countries-are-struggling-with-an-increase-in-the-rate,6,6096959bbab9670011ebd58c.json
https://writing9.com/text/60964a81b007210011ab6d86-news-editors-decide-what-to-broadcast-on-television-and-what,6,60964a81b007210011ab6d86.json
https://writing9.com/text/6095f92cb007210011ab6d58-some-people-are-convinced-that-mature-age-employees-are-beneficial,6,6095f92cb007210011ab6d58.json
https://writing9.com/text/6095700cb007210011ab6d2c-the-world-today-is-a-safer-place-than-it-was,6,6095700cb007210011ab6d2c.json
https://writing9.com/text/609516cd4711aa00191c369d-certain-people-believe-that-the-only-way-to-reduce-crime,6,609516cd4711aa00191c369d.json
https://writing9.com/text/6094f4d7b7cd650018b31560-in-some-countries-it-is-common-for-young-people-to,6,6094f4d7b7cd650018b31560.json
https://writing9.com/text/6094ee69b7cd650018b3155a-nowadays-people-prefer-to-live-and-work-anywhere-they-want,6,6094ee69b7cd650018b3155a.json
https://writing9.com/text/6094a43db7cd650018b31525-some-people-think-the-housing-shortage-in-big-cities-is,6,6094a43db7cd650018b31525.json
https://writing9.com/text/609440afb7cd650018b314ee-some-countries-have-introduced-a-law-to-limit-working-hours,6,609440afb7cd650018b314ee.json
https://writing9.com/text/60942742b7cd650018b314d0-caring-for-the-children-is-an-important-thing-of-the,6,60942742b7cd650018b314d0.json
https://writing9.com/text/6093ed9eb7cd650018b314b9-artists-need-a-certain-amount-of-freedom-to-develop-their,6,6093ed9eb7cd650018b314b9.json
https://writing9.com/text/6093d2cfb7cd650018b314a9-the-growth-of-online-shopping-will-one-day-lead-to,6,6093d2cfb7cd650018b314a9.json
https://writing9.com/text/5ef28d239f3c5b0018015abc,6,5ef28d239f3c5b0018015abc.json
https://writing9.com/text/5ef249df9f3c5b0018015a7a,6,5ef249df9f3c5b0018015a7a.json
https://writing9.com/text/5ef245859f3c5b0018015a6b,6,5ef245859f3c5b0018015a6b.json
https://writing9.com/text/5ef2203a9f3c5b00180159d3,6,5ef2203a9f3c5b00180159d3.json
https://writing9.com/text/5ef1f4f39f3c5b001801595b,6,5ef1f4f39f3c5b001801595b.json
https://writing9.com/text/5ef1f45c9f3c5b0018015958,6,5ef1f45c9f3c5b0018015958.json
https://writing9.com/text/5ef1deb89f3c5b0018015921,6,5ef1deb89f3c5b0018015921.json
https://writing9.com/text/5ef1d73a9f3c5b001801590e,6,5ef1d73a9f3c5b001801590e.json
https://writing9.com/text/5ef1d1779f3c5b00180158f1,6,5ef1d1779f3c5b00180158f1.json
https://writing9.com/text/5ef1cda89f3c5b00180158e8,6,5ef1cda89f3c5b00180158e8.json
https://writing9.com/text/5ef1afec9f3c5b00180158a6,6,5ef1afec9f3c5b00180158a6.json
https://writing9.com/text/5ef186e09f3c5b0018015860,6,5ef186e09f3c5b0018015860.json
https://writing9.com/text/5ef178219f3c5b001801582f-you-recently-travelled-on-the-local-bus-service-in-your,6,5ef178219f3c5b001801582f.json
https://writing9.com/text/5ef176ce9f3c5b001801582b-you-need-to-borrow-some-money-to-pay-for-something,6,5ef176ce9f3c5b001801582b.json
https://writing9.com/text/5ef171b89f3c5b0018015823,6,5ef171b89f3c5b0018015823.json
https://writing9.com/text/5ef1663b9f3c5b0018015817,6,5ef1663b9f3c5b0018015817.json
https://writing9.com/text/5ef14d419f3c5b00180157f4,6,5ef14d419f3c5b00180157f4.json
https://writing9.com/text/5ef14bf09f3c5b00180157bd,6,5ef14bf09f3c5b00180157bd.json
https://writing9.com/text/5ef1386a9f3c5b00180157aa,6,5ef1386a9f3c5b00180157aa.json
https://writing9.com/text/5ef0f38c9f3c5b0018015767,6,5ef0f38c9f3c5b0018015767.json
https://writing9.com/text/5ee840699f3c5b00180144f0,6,5ee840699f3c5b00180144f0.json
https://writing9.com/text/5ee83bd59f3c5b00180144df,6,5ee83bd59f3c5b00180144df.json
https://writing9.com/text/5ee83b039f3c5b00180144db,6,5ee83b039f3c5b00180144db.json
https://writing9.com/text/5ee8304c9f3c5b00180144c3,6,5ee8304c9f3c5b00180144c3.json
https://writing9.com/text/5ee826be9f3c5b00180144b7,6,5ee826be9f3c5b00180144b7.json
https://writing9.com/text/5ee7e4479f3c5b001801442a,6,5ee7e4479f3c5b001801442a.json
https://writing9.com/text/5ee7cb479f3c5b0018014413,6,5ee7cb479f3c5b0018014413.json
https://writing9.com/text/5ee7a6da9f3c5b00180143cc,6,5ee7a6da9f3c5b00180143cc.json
https://writing9.com/text/5ee79d6b9f3c5b00180143bd,6,5ee79d6b9f3c5b00180143bd.json
https://writing9.com/text/5ee74f389f3c5b00180142ce,6,5ee74f389f3c5b00180142ce.json
https://writing9.com/text/5ee7402a9f3c5b00180142b1,6,5ee7402a9f3c5b00180142b1.json
https://writing9.com/text/5ee73ee69f3c5b00180142ae,6,5ee73ee69f3c5b00180142ae.json
https://writing9.com/text/5ee73bb19f3c5b001801429d,6,5ee73bb19f3c5b001801429d.json
https://writing9.com/text/5ee6f6110976ff0011116187,6,5ee6f6110976ff0011116187.json
https://writing9.com/text/5ee6e3820976ff001111616d,6,5ee6e3820976ff001111616d.json
https://writing9.com/text/5ee668e50976ff0011116092,6,5ee668e50976ff0011116092.json
https://writing9.com/text/5ee6413b0976ff0011116030,6,5ee6413b0976ff0011116030.json
https://writing9.com/text/5ee63e0e0976ff001111602e,6,5ee63e0e0976ff001111602e.json
https://writing9.com/text/5ee63a3b5c626e001123f3db,6,5ee63a3b5c626e001123f3db.json
https://writing9.com/text/5ee62b62721eff001104e082,6,5ee62b62721eff001104e082.json
https://writing9.com/text/5ed5e4f2c2c76700185fcc15,6,5ed5e4f2c2c76700185fcc15.json
https://writing9.com/text/5ed5db7fc2c76700185fcc0e,6,5ed5db7fc2c76700185fcc0e.json
https://writing9.com/text/5ed5cac4c2c76700185fcbe3,6,5ed5cac4c2c76700185fcbe3.json
https://writing9.com/text/5ed5c3fbc2c76700185fcbd1-you-recently-organised-an-all-day-meeting-for-your-company-which,6,5ed5c3fbc2c76700185fcbd1.json
https://writing9.com/text/5ed5bfacc2c76700185fcbc6,6,5ed5bfacc2c76700185fcbc6.json
https://writing9.com/text/5ed54310c2c76700185fcb0d,6,5ed54310c2c76700185fcb0d.json
https://writing9.com/text/5ed5386ac2c76700185fcae2,6,5ed5386ac2c76700185fcae2.json
https://writing9.com/text/5ed5378dc2c76700185fcade,6,5ed5378dc2c76700185fcade.json
https://writing9.com/text/5ed5345fc2c76700185fcad5,6,5ed5345fc2c76700185fcad5.json
https://writing9.com/text/5ed520e0c2c76700185fcaa4,6,5ed520e0c2c76700185fcaa4.json
https://writing9.com/text/5ed51fafc2c76700185fcaa0,6,5ed51fafc2c76700185fcaa0.json
https://writing9.com/text/5ed51a47c2c76700185fca91,6,5ed51a47c2c76700185fca91.json
https://writing9.com/text/5ed513f7c2c76700185fca7e,6,5ed513f7c2c76700185fca7e.json
https://writing9.com/text/5ed50c75c2c76700185fca5f,6,5ed50c75c2c76700185fca5f.json
https://writing9.com/text/5ed4ed77c2c76700185fca08,6,5ed4ed77c2c76700185fca08.json
https://writing9.com/text/5ed4c0d23d8a64001878b9ac,6,5ed4c0d23d8a64001878b9ac.json
https://writing9.com/text/5ed4ad073d8a64001878b95f,6,5ed4ad073d8a64001878b95f.json
https://writing9.com/text/5ed480280b8a0a00184c78e9,6,5ed480280b8a0a00184c78e9.json
https://writing9.com/text/5ed46f320b8a0a00184c78aa,6,5ed46f320b8a0a00184c78aa.json
https://writing9.com/text/5ed468b70b8a0a00184c7892,6,5ed468b70b8a0a00184c7892.json
https://writing9.com/text/5e45b4541738c200181049e2,6,5e45b4541738c200181049e2.json
https://writing9.com/text/5e459c791738c200181049b9,6,5e459c791738c200181049b9.json
https://writing9.com/text/5e459a2d1738c200181049b5,6,5e459a2d1738c200181049b5.json
https://writing9.com/text/5e4594d01738c2001810498d-you-are-working-for-a-company-you-need-some-time,6,5e4594d01738c2001810498d.json
https://writing9.com/text/5e4594781738c20018104989-you-are-working-for-a-company-you-need-some-time,6,5e4594781738c20018104989.json
https://writing9.com/text/5e4592a71738c2001810497d,6,5e4592a71738c2001810497d.json
https://writing9.com/text/5e4591b31738c20018104977,6,5e4591b31738c20018104977.json
https://writing9.com/text/5e458e551738c20018104964,6,5e458e551738c20018104964.json
https://writing9.com/text/5e458da01738c20018104962,6,5e458da01738c20018104962.json
https://writing9.com/text/5e4585ee1738c2001810493a,6,5e4585ee1738c2001810493a.json
https://writing9.com/text/5e4584281738c20018104932,6,5e4584281738c20018104932.json
https://writing9.com/text/5e4581221738c20018104920,6,5e4581221738c20018104920.json
https://writing9.com/text/5e45766f1738c200181048fc,6,5e45766f1738c200181048fc.json
https://writing9.com/text/5e456d3e1738c200181048dc,6,5e456d3e1738c200181048dc.json
https://writing9.com/text/5e4565ad1738c200181048ca,6,5e4565ad1738c200181048ca.json
https://writing9.com/text/5e4564251738c200181048c5,6,5e4564251738c200181048c5.json
https://writing9.com/text/5e454e0c1738c2001810487a,6,5e454e0c1738c2001810487a.json
https://writing9.com/text/5e4524cb1738c200181047ea,6,5e4524cb1738c200181047ea.json
https://writing9.com/text/5e4509031738c20018104794,6,5e4509031738c20018104794.json
https://writing9.com/text/5e44fa271738c20018104749,6,5e44fa271738c20018104749.json
https://writing9.com/text/5deda5bbb3b5840018de98e0,6,5deda5bbb3b5840018de98e0.json
https://writing9.com/text/5ded9cb2b3b5840018de9429,6,5ded9cb2b3b5840018de9429.json
https://writing9.com/text/5ded632bb3b5840018de8151,6,5ded632bb3b5840018de8151.json
https://writing9.com/text/5ded5ba8b3b5840018de814c,6,5ded5ba8b3b5840018de814c.json
https://writing9.com/text/5ded3e77b3b5840018de77bf,6,5ded3e77b3b5840018de77bf.json
https://writing9.com/text/5ded3a35b3b5840018de7309,6,5ded3a35b3b5840018de7309.json
https://writing9.com/text/5ded26e6b3b5840018de6e3b,6,5ded26e6b3b5840018de6e3b.json
https://writing9.com/text/5ded05c2b3b5840018de64b0,6,5ded05c2b3b5840018de64b0.json
https://writing9.com/text/5decf2ddb3b5840018de5b2a,6,5decf2ddb3b5840018de5b2a.json
https://writing9.com/text/5decaf0bb3b5840018de47c0-on-a-recent-holiday-you-lost-a-valuable-item-fortunately,6,5decaf0bb3b5840018de47c0.json
https://writing9.com/text/5decab87b3b5840018de430c,6,5decab87b3b5840018de430c.json
https://writing9.com/text/5deca37db3b5840018de42ea,6,5deca37db3b5840018de42ea.json
https://writing9.com/text/5dec9eecb3b5840018de3e2f,6,5dec9eecb3b5840018de3e2f.json
https://writing9.com/text/5dec9043b3b5840018de3970,6,5dec9043b3b5840018de3970.json
https://writing9.com/text/5dec8d13b3b5840018de396c,6,5dec8d13b3b5840018de396c.json
https://writing9.com/text/5dec8427b3b5840018de34ad,6,5dec8427b3b5840018de34ad.json
https://writing9.com/text/5dec7d37b3b5840018de3499,6,5dec7d37b3b5840018de3499.json
https://writing9.com/text/5debfcb7b3b5840018de0a15,6,5debfcb7b3b5840018de0a15.json
https://writing9.com/text/5debf99fb3b5840018de0a08,6,5debf99fb3b5840018de0a08.json
https://writing9.com/text/5debe012b3b5840018de007e,6,5debe012b3b5840018de007e.json
https://writing9.com/text/5dd39818ed6fd80018178bd7,6,5dd39818ed6fd80018178bd7.json
https://writing9.com/text/5dd376b6ed6fd80018177e7f,6,5dd376b6ed6fd80018177e7f.json
https://writing9.com/text/5dd329b8ed6fd80018176859,6,5dd329b8ed6fd80018176859.json
https://writing9.com/text/5dd30b72ed6fd80018175f88,6,5dd30b72ed6fd80018175f88.json
https://writing9.com/text/5dd2daeced6fd80018174de2-you-recently-did-a-short-cookery-course-the-cookery-school,6,5dd2daeced6fd80018174de2.json
https://writing9.com/text/5dd2c93eed6fd80018174955,6,5dd2c93eed6fd80018174955.json
